0.38115897885656697,0.2,0.15
0.29059462742896647,0.2,0.1
0.44027414269423637,0.2,0.15
0.45667866376578914,0.2,0.15
0.4522072296336651,0.2,0.25
0.5099476660097567,0.2,0.15
0.4347202760445572,0.2,0.2
0.37345841236481936,0.2,0.25
0.39627015128932774,0.2,0.15
0.5087822265565226,0.2,0.15
0.2468256651430247,0.2,0.15
0.42117746676033885,0.2,0.15
0.4475405838859046,0.2,0.2
0.3638883073438988,0.2,0.15
0.52523063989674,0.2,0.1
0.2873161647971128,0.2,0.15
0.354521048809462,0.2,0.15
0.38621526170692955,0.2,0.15
0.5199226475046366,0.2,0.15
0.4069089014038228,0.2,0.2
0.49437146636013946,0.2,0.2
0.5793836166903988,0.2,0.25
0.5999732511411996,0.2,0.25
0.35380166027090204,0.2,0.15
0.42456809646372284,0.2,0.15
0.24619251657824404,0.2,0.15
0.4242963070495171,0.2,0.1
0.44700785458357156,0.2,0.15
0.3626484489544944,0.2,0.15
0.48839766851986716,0.2,0.15
0.3228561374223779,0.2,0.15
0.38169354908401104,0.2,0.15
0.40496852903870706,0.2,0.15
0.4617409058216748,0.2,0.15
0.46144856590489464,0.2,0.15
0.40975659196422776,0.2,0.15
0.45637138642459535,0.2,0.15
0.39634078508087534,0.2,0.2
0.25947194798646067,0.2,0.1
0.36850352771946443,0.2,0.15
0.34971560482952024,0.2,0.15
0.2531830972916539,0.2,0.15
0.3781644875739266,0.2,0.15
0.27011024550214446,0.2,0.15
0.42947966829201484,0.2,0.15
0.32936555999877737,0.2,0.1
0.3836337488624167,0.2,0.15
0.4596039804340988,0.2,0.15
0.4911517071143861,0.2,0.15
0.46506137479985876,0.2,0.2
0.4348020794007315,0.2,0.15
0.30703634441742367,0.2,0.1
0.40775150068718974,0.2,0.15
0.3133700430960245,0.2,0.15
0.4701140967872413,0.2,0.15
0.40150256840379595,0.2,0.15
0.47009639762295957,0.2,0.15
0.32798338089780016,0.2,0.2
0.4347551196516806,0.2,0.15
0.499869247408784,0.2,0.15
0.314567274734746,0.2,0.15
0.3827506769399592,0.2,0.15
0.40603461674413427,0.2,0.15
0.3240503476375898,0.2,0.15
0.5317402957054235,0.2,0.1
0.28258902740738445,0.2,0.15
0.3026885453057367,0.2,0.15
0.45964820810086937,0.2,0.15
0.46958997829841126,0.2,0.15
0.4194892729880406,0.2,0.2
0.48393867463121193,0.2,0.15
0.5935285554002605,0.2,0.2
0.5725138636320934,0.2,0.25
0.26997150836012745,0.2,0.15
0.41796552045733365,0.2,0.15
0.3362351349595621,0.2,0.15
0.19481124618187648,0.2,0.1
0.35455666828781623,0.2,0.15
0.2873497126268834,0.2,0.15
0.3993114676916493,0.2,0.15
0.2204601621123194,0.2,0.15
0.25600566453591306,0.2,0.15
0.4085793202770046,0.2,0.15
0.36816580149664413,0.2,0.1
0.462174996802475,0.2,0.2
0.31293057921515677,0.2,0.15
0.30484336195626954,0.2,0.15
0.32669978216789897,0.2,0.15
0.31209541876243674,0.2,0.15
0.42829996121900793,0.2,0.1
0.32567056567611075,0.2,0.15
0.33581810069990525,0.2,0.15
0.4530150771516597,0.2,0.15
0.5381863059772755,0.2,0.15
0.4853099501808176,0.2,0.2
0.540052723304125,0.2,0.15
0.5546962538526284,0.2,0.2
0.47648018399233005,0.2,0.25
0.2731137777531591,0.2,0.15
0.37003900951865604,0.2,0.1
0.258631386668489,0.2,0.15
0.34761838847667925,0.2,0.15
0.36933037378352285,0.2,0.2
0.336318330926629,0.2,0.15
0.455918395364153,0.2,0.15
0.28901505279364753,0.2,0.1
0.35905511221920977,0.2,0.15
0.41877561892778187,0.2,0.2
0.5336419651266283,0.2,0.15
0.4786386507524521,0.2,0.2
0.5691024239421864,0.2,0.15
0.45516840533121516,0.2,0.2
0.4745218244535019,0.2,0.2
0.3402850713095451,0.2,0.15
0.3733217168776489,0.2,0.15
0.2623957355337722,0.2,0.15
0.3482219375057956,0.2,0.15
0.42843477158103227,0.2,0.15
0.3248457223441316,0.2,0.15
0.41205946656078174,0.2,0.15
0.3956622381826345,0.2,0.15
0.25004913022492786,0.2,0.15
0.45680161686648835,0.2,0.15
0.48192804411020307,0.2,0.1
0.47202226409778636,0.2,0.2
0.47027949012506864,0.2,0.15
0.5084206688214159,0.2,0.15
0.3199839702306817,0.2,0.25
0.3166552510777179,0.2,0.1
0.4014914640843053,0.2,0.15
0.31111053794262833,0.2,0.15
0.3265525085629003,0.2,0.15
0.4266003125837663,0.2,0.15
0.31057677920783683,0.2,0.15
0.46076400349800745,0.2,0.15
0.2589648179415501,0.2,0.1
0.3723152416751462,0.2,0.15
0.4109898746922547,0.2,0.2
0.44480303331594256,0.2,0.15
0.3898333693886447,0.2,0.2
0.5219367283274504,0.2,0.15
0.6162236959239002,0.2,0.2
0.5830044284237165,0.2,0.25
0.4929730878192671,0.2,0.15
0.47382148680428915,0.2,0.2
0.44822292418063836,0.2,0.2
0.5389878298958476,0.2,0.2
0.5256155982067474,0.2,0.25
0.30703492319714615,0.2,0.15
0.3528085210633957,0.2,0.15
0.33516598096215733,0.2,0.15
0.19930453994608607,0.2,0.1
0.41962362340594583,0.2,0.15
0.39634827859583344,0.2,0.15
0.46524656338504433,0.2,0.15
0.46267934768822905,0.2,0.15
0.6330277327837258,0.2,0.15
0.5184447226132276,0.2,0.25
0.43314812163515654,0.2,0.15
0.42893895478742305,0.2,0.15
0.3090652153961621,0.2,0.15
0.33760916007312397,0.2,0.1
0.43095636513276825,0.2,0.15
0.48891377594264734,0.2,0.15
0.5356952857677983,0.2,0.2
0.4138308007615867,0.2,0.15
0.3274661926757749,0.2,0.15
0.39241452790960507,0.2,0.15
0.3841206612035456,0.2,0.15
0.4272322697728425,0.2,0.2
0.20197724994042615,0.2,0.15
0.2678043216779977,0.2,0.15
0.4578646460166943,0.2,0.1
0.37300785994170954,0.2,0.15
0.4416851114006065,0.2,0.15
0.26242724517547195,0.2,0.15
0.3077418596131102,0.2,0.15
0.3851180880302195,0.2,0.15
0.41587124830286154,0.2,0.15
0.46719696335196537,0.2,0.15
0.37992042030496415,0.2,0.15
0.48507669232560124,0.2,0.15
0.36879851407180375,0.2,0.2
0.28634515752649997,0.2,0.15
0.45244599316311723,0.2,0.1
0.24578755763030313,0.2,0.15
0.341986122394769,0.2,0.15
0.3967953706125352,0.2,0.2
0.5062396722875029,0.2,0.15
0.4636682263818773,0.2,0.15
0.5147634332072324,0.2,0.2
0.5250751383975919,0.2,0.15
0.3474827680453281,0.2,0.25
0.34280644545079003,0.2,0.15
0.37810921659901076,0.2,0.1
0.27241792979549817,0.2,0.15
0.3434245694606595,0.2,0.15
0.41427218136058414,0.2,0.2
0.34424264588008957,0.2,0.15
0.3379230920218141,0.2,0.15
0.23995507622979048,0.2,0.1
0.34002782339115095,0.2,0.15
0.395877413938783,0.2,0.2
0.323714885925476,0.2,0.15
0.4231854703922231,0.2,0.15
0.306089320787115,0.2,0.15
0.35129901306609,0.2,0.1
0.3997532801490561,0.2,0.15
0.3233105587033536,0.2,0.15
0.4662653439666316,0.2,0.15
0.4503758048179801,0.2,0.15
0.6019090369718052,0.2,0.2
0.49663877325999817,0.2,0.25
0.341662144248544,0.2,0.15
0.42729754526792973,0.2,0.15
0.31043468805087077,0.2,0.15
0.3676039937196219,0.2,0.1
0.37557284971738,0.2,0.15
0.3433438725882155,0.2,0.15
0.44823015284025003,0.2,0.25
0.28880625132298304,0.2,0.15
0.38922621558191545,0.2,0.15
0.3762158552347978,0.2,0.15
0.334967462516115,0.2,0.15
0.45317548526146184,0.2,0.15
0.2900083804911392,0.2,0.15
0.33887230651066114,0.2,0.15
0.3058549261275756,0.2,0.15
0.30900001640099173,0.2,0.1
0.43725822278317916,0.2,0.15
0.4187291193454388,0.2,0.2
0.6433531211323638,0.2,0.2
0.5723506914037622,0.2,0.25
0.28526257754595097,0.2,0.15
0.36652575508588825,0.2,0.15
0.2948799124988858,0.2,0.15
0.2620608065032722,0.2,0.15
0.43750272061997486,0.2,0.15
0.4775093165005538,0.2,0.15
0.5044744928988976,0.2,0.2
0.4681218863858248,0.2,0.15
0.3658467494298504,0.2,0.15
0.5481005571158087,0.2,0.1
0.39254978125435874,0.2,0.2
0.52403762921966,0.2,0.15
0.43782445104710577,0.2,0.15
0.4762294771155665,0.2,0.15
0.5974907058964257,0.2,0.25
0.40541841029909353,0.2,0.2
0.4599123174087909,0.2,0.1
0.2741566097765696,0.2,0.15
0.33724239238438203,0.2,0.15
0.4872456847510024,0.2,0.2
0.44366202624693785,0.2,0.15
0.4304416489938048,0.2,0.15
0.22659745664088612,0.2,0.1
0.26964118097817813,0.2,0.15
0.42847036907150593,0.2,0.15
0.3239831300022122,0.2,0.15
0.4393726869010899,0.2,0.2
0.4424019135403549,0.2,0.15
0.2529274065654016,0.2,0.1
0.43250271493410775,0.2,0.15
0.45069392504292766,0.2,0.15
0.4672798301541325,0.2,0.2
0.26605445901916586,0.2,0.15
0.17598622393896435,0.2,0.15
0.4368166059960715,0.2,0.1
0.3839467850625198,0.2,0.15
0.5033112751522967,0.2,0.15
0.28574427940339103,0.2,0.15
0.2382715262981657,0.2,0.15
0.5159731075524825,0.2,0.2
0.4049808066417008,0.2,0.2
0.43901003871388183,0.2,0.15
0.27143479641956225,0.2,0.15
0.29489614008842263,0.2,0.1
0.365316719253825,0.2,0.15
0.4843830176590136,0.2,0.2
0.32179130697136826,0.2,0.15
0.22672120215407404,0.2,0.15
0.33426705402704443,0.2,0.15
0.49157467850718717,0.2,0.1
0.5287283271309025,0.2,0.15
0.49454174676588275,0.2,0.2
0.22545745103409992,0.2,0.15
0.24957304292956356,0.2,0.15
0.4246671365446475,0.2,0.15
0.400930921094131,0.2,0.1
0.5358130873895388,0.2,0.15
0.2070518565905699,0.2,0.15
0.30048580978375455,0.2,0.15
0.5026837784417474,0.2,0.2
0.5240446824322084,0.2,0.15
0.4045246164834691,0.2,0.15
0.3437456538897649,0.2,0.15
0.33488479706277924,0.2,0.15
0.608018452992733,0.2,0.2
0.3586030521549995,0.2,0.2
0.4221426907610465,0.2,0.15
0.4031523115833543,0.2,0.15
0.24435949876345694,0.2,0.15
0.34140430743478717,0.2,0.1
0.4451178037114042,0.2,0.2
0.49115403182344797,0.2,0.15
0.2991831122648806,0.2,0.15
0.3460533744417136,0.2,0.15
0.5780658589083046,0.2,0.15
0.5327997101173523,0.2,0.2
0.23646175701013758,0.2,0.2
0.18574329610282422,0.2,0.1
0.23264396811277588,0.2,0.15
0.438799728745626,0.2,0.15
0.4525928999782017,0.2,0.15
0.38871180592809035,0.2,0.2
0.4037995894843285,0.2,0.15
0.5490095374958042,0.2,0.15
0.5705254206897359,0.2,0.25
0.3427206099947524,0.2,0.15
0.4309917133610344,0.2,0.15
0.25952330643499416,0.2,0.15
0.3539085181859459,0.2,0.1
0.39544632479305963,0.2,0.15
0.39302611612552846,0.2,0.15
0.44607702514230035,0.2,0.2
0.3537065582658046,0.2,0.15
0.3429201723131598,0.2,0.15
0.4817857549692162,0.2,0.15
0.2488476797965688,0.2,0.15
0.408899417144257,0.2,0.15
0.2465780862490301,0.2,0.15
0.3751713716392213,0.2,0.15
0.4902675668436469,0.2,0.15
0.49155744666627116,0.2,0.25
0.44267001527096866,0.2,0.15
0.29832736519132363,0.2,0.1
0.43798822047486197,0.2,0.15
0.38721635719581876,0.2,0.2
0.43783326556754154,0.2,0.15
0.3052599901333841,0.2,0.2
0.2950454157244446,0.2,0.1
0.314426574304304,0.2,0.15
0.32947280132396595,0.2,0.15
0.4506852544318421,0.2,0.15
0.4191560601438816,0.2,0.15
0.2789010358174155,0.2,0.15
0.2870512866515201,0.2,0.15
0.5044124603123316,0.2,0.1
0.5206281139406458,0.2,0.2
0.4345959055475514,0.2,0.15
0.3436758724740519,0.2,0.15
0.2594438120248619,0.2,0.15
0.400361969938957,0.2,0.15
0.5219065705100843,0.2,0.15
0.41766930228780397,0.2,0.2
0.21789807234358285,0.2,0.15
0.3271788386141002,0.2,0.15
0.4541401709340994,0.2,0.15
0.4121353266615094,0.2,0.15
0.5285764330786832,0.2,0.15
0.32964322229187776,0.2,0.15
0.295687590442219,0.2,0.15
0.5569365269163092,0.2,0.2
0.47911701360300935,0.2,0.2
0.44858301983116383,0.2,0.2
0.48610600598272513,0.2,0.2
0.5536214770446963,0.2,0.2
0.5601729615679604,0.2,0.25
0.3505642249701211,0.2,0.15
0.43936560006625935,0.2,0.1
0.28818134294414455,0.2,0.15
0.39784059566370567,0.2,0.15
0.4563092639531612,0.2,0.2
0.401263705185822,0.2,0.15
0.46870925430597754,0.2,0.15
0.26133772228592606,0.2,0.1
0.34285510797302776,0.2,0.15
0.40602698073008425,0.2,0.15
0.47907110321883656,0.2,0.15
0.4133339841594468,0.2,0.15
0.23285637634563078,0.2,0.15
0.27311802672671054,0.2,0.15
0.4083892803520407,0.2,0.1
0.3523977881108782,0.2,0.15
0.44879120499555497,0.2,0.15
0.2953971204661968,0.2,0.15
0.33963791691608186,0.2,0.15
0.5144460526390646,0.2,0.2
0.4275872902783387,0.2,0.2
0.4056280626918695,0.2,0.2
0.2179726880037596,0.2,0.15
0.28533217712932835,0.2,0.15
0.41231203641555814,0.2,0.2
0.35075907642006776,0.2,0.1
0.42356522635407273,0.2,0.15
0.29281362923082066,0.2,0.15
0.37112857960713275,0.2,0.15
0.5255219738398091,0.2,0.2
0.3557712930534407,0.2,0.15
0.535839117427758,0.2,0.15
0.2896404097848667,0.2,0.15
0.4076783790434913,0.2,0.15
0.5422760611759081,0.2,0.2
0.38663168649872365,0.2,0.2
0.37507602589164696,0.2,0.2
0.2854876766720513,0.2,0.15
0.3355501851126396,0.2,0.1
0.46472272479515075,0.2,0.2
0.3766562372302971,0.2,0.15
0.3607754572532067,0.2,0.15
0.38188941974946605,0.2,0.15
0.33254734910618655,0.2,0.15
0.35633163657160033,0.2,0.1
0.6270983082887513,0.2,0.25
0.25136829500747454,0.2,0.2
0.2644750564956653,0.2,0.15
0.3015567551937514,0.2,0.15
0.47141460550875336,0.2,0.15
0.45389249860592656,0.2,0.15
0.49803716471679893,0.2,0.2
0.2832034420658094,0.2,0.15
0.18111222283505157,0.2,0.15
0.4598759769685332,0.2,0.15
0.33651026267400647,0.2,0.15
0.47220441762854926,0.2,0.15
0.30737105295306777,0.2,0.15
0.2686874923471143,0.2,0.15
0.5560305589779213,0.2,0.15
0.5250642113678105,0.2,0.2
0.31877395082911864,0.2,0.2
0.24037963194592166,0.2,0.15
0.27949454167763366,0.2,0.1
0.37808739114494505,0.2,0.15
0.5384574155839138,0.2,0.2
0.38008206361243796,0.2,0.15
0.27866044869755985,0.2,0.15
0.24925527886182533,0.2,0.15
0.4451395266536037,0.2,0.15
0.3646417551662338,0.2,0.15
0.5219474976371314,0.2,0.15
0.3750550406417555,0.2,0.15
0.5358564026981026,0.2,0.15
0.5224898294512759,0.2,0.2
0.3103434617136523,0.2,0.15
0.430748186139227,0.2,0.2
0.3724502189740476,0.2,0.15
0.5230223642747924,0.2,0.15
0.572692731770852,0.2,0.25
0.5571602472289381,0.2,0.25
0.26851256366165205,0.2,0.2
0.24131247714812565,0.2,0.15
0.34936234890420304,0.2,0.15
0.46947973137435195,0.2,0.15
0.5381900864830969,0.2,0.15
0.4825524675910074,0.2,0.15
0.3073152576862012,0.2,0.15
0.34077222314981576,0.2,0.15
0.4652125556972747,0.2,0.15
0.4803755536199127,0.2,0.15
0.513105656304332,0.2,0.1
0.26819867162783434,0.2,0.15
0.3603310226052637,0.2,0.15
0.3748524403940079,0.2,0.2
0.3528351792080792,0.2,0.15
0.4685398963833982,0.2,0.15
0.3009787347769524,0.2,0.1
0.35950650413719676,0.2,0.15
0.4193474121220624,0.2,0.2
0.5277369638416675,0.2,0.15
0.4419357973065656,0.2,0.2
0.4944019193676886,0.2,0.1
0.4273451658094729,0.2,0.15
0.45830669390392076,0.2,0.2
0.4445665626142887,0.2,0.15
0.5038302318967541,0.2,0.15
0.2644186180736304,0.2,0.15
0.2903404989986694,0.2,0.15
0.5154515907760883,0.2,0.2
0.4105200572836016,0.2,0.15
0.39467186480326905,0.2,0.2
0.4826175614690888,0.2,0.1
0.35424630916124183,0.2,0.15
0.4827849185933289,0.2,0.2
0.5832095807857522,0.2,0.2
0.34820223638267217,0.2,0.2
0.2972230625878078,0.2,0.15
0.19423436926896492,0.2,0.15
0.46871741752933094,0.2,0.15
0.4348033791920954,0.2,0.1
0.5295609905952557,0.2,0.2
0.42218260400730284,0.2,0.15
0.35948054469199175,0.2,0.15
0.41835044446124214,0.2,0.2
0.3484220365477685,0.2,0.1
0.5289030570639492,0.2,0.15
0.24569002763297082,0.2,0.15
0.2615567030552426,0.2,0.15
0.44673320557417945,0.2,0.2
0.39511408669540327,0.2,0.15
0.5058619136362669,0.2,0.15
0.48553600236306027,0.2,0.2
0.4149506319185388,0.2,0.15
0.638848096241169,0.2,0.25
0.4604883710875859,0.2,0.2
0.3653334135821421,0.2,0.2
0.31382470311301214,0.2,0.15
0.39615607011409515,0.2,0.15
0.4908446487520145,0.2,0.2
0.4657573211346449,0.2,0.15
0.39646372829284304,0.2,0.25
0.2247639321461475,0.2,0.1
0.27960226825343554,0.2,0.15
0.43139322199011926,0.2,0.15
0.4133250224750104,0.2,0.15
0.45589804430362,0.2,0.15
0.3449765156895103,0.2,0.15
0.3463438592608051,0.2,0.15
0.4334238461911825,0.2,0.15
0.3691430265233983,0.2,0.15
0.38654397660835554,0.2,0.15
0.2519291277021687,0.2,0.15
0.2785575813775553,0.2,0.15
0.4930691678451746,0.2,0.15
0.2513737009486501,0.2,0.1
0.4385282737495427,0.2,0.2
0.36675943004595485,0.2,0.15
0.46090631556927975,0.2,0.15
0.46153085814377837,0.2,0.25
0.38523144658741626,0.2,0.1
0.5155171213032126,0.2,0.2
0.2341665713943848,0.2,0.15
0.3479760196099007,0.2,0.15
0.3938429686415431,0.2,0.2
0.3590394222220103,0.2,0.1
0.5023252347448641,0.2,0.2
0.28961303601880745,0.2,0.15
0.3486840392566711,0.2,0.15
0.4612850587293801,0.2,0.2
0.4344390211151124,0.2,0.1
0.542514147510316,0.2,0.15
0.36627059304580717,0.2,0.15
0.4261769301520903,0.2,0.15
0.5177052449498453,0.2,0.2
0.4195909229300772,0.2,0.15
0.47825663397624596,0.2,0.15
0.34694287280915664,0.2,0.15
0.3323614742082421,0.2,0.15
0.4664831546119145,0.2,0.2
0.4963361399334173,0.2,0.25
0.24570227086280375,0.2,0.15
0.2542219751148339,0.2,0.15
0.4232049255031852,0.2,0.15
0.520467464104256,0.2,0.2
0.49369455270305296,0.2,0.15
0.4408249482640049,0.2,0.25
0.3047373075472816,0.2,0.15
0.2300235773741865,0.2,0.1
0.31144319890975813,0.2,0.15
0.32776992784475173,0.2,0.15
0.4880838718037953,0.2,0.15
0.27126661012170894,0.2,0.15
0.37559814384568785,0.2,0.15
0.45675891093326715,0.2,0.15
0.3715697585654389,0.2,0.15
0.46610188786574586,0.2,0.2
0.33420815913546104,0.2,0.15
0.3577657570569008,0.2,0.15
0.548694904897788,0.2,0.15
0.4264810376267183,0.2,0.15
0.4861631699239943,0.2,0.15
0.4869458204227148,0.2,0.15
0.6487707358570549,0.2,0.15
0.5645652226471528,0.2,0.25
0.4400200416118454,0.2,0.15
0.49901045637645913,0.2,0.2
0.34525331870825987,0.2,0.15
0.4482625790136143,0.2,0.1
0.4885421836722028,0.2,0.2
0.46621544381698976,0.2,0.15
0.44338173755118204,0.2,0.2
0.4066674336017252,0.2,0.15
0.3426311458588976,0.2,0.1
0.46489227096978225,0.2,0.15
0.46767554693877683,0.2,0.15
0.4374497480714243,0.2,0.2
0.20291268802020807,0.2,0.15
0.2799388504940555,0.2,0.15
0.3960430198499908,0.2,0.15
0.41409825453186944,0.2,0.25
0.36347813694918407,0.2,0.2
0.3706837001245069,0.2,0.15
0.50601086214315,0.2,0.15
0.5402629966518869,0.2,0.2
0.4131056689868053,0.2,0.15
0.6355235985536738,0.2,0.25
0.11751992591542408,0.2,0.15
0.3975650907300966,0.2,0.15
0.43588685930481397,0.2,0.2
0.33939922852536875,0.2,0.15
0.39870557253004635,0.2,0.15
0.5220077394401443,0.2,0.15
0.14033770907270324,0.2,0.15
0.47173614741938075,0.2,0.2
0.5246463988978951,0.2,0.15
0.5698031571666193,0.2,0.25
0.12272211845348988,0.2,0.15
0.32507011429922283,0.2,0.15
0.4430546733227043,0.2,0.15
0.4170775414562858,0.2,0.15
0.5894676770681919,0.2,0.15
0.5148975347942433,0.2,0.2
0.11202889796627,0.2,0.2
0.4391823168259723,0.2,0.2
0.3586309861355762,0.2,0.15
0.6032961597351231,0.2,0.15
0.5001786046751477,0.2,0.2
0.20299455965236635,0.2,0.15
0.4280308859290627,0.2,0.2
0.35985989729521056,0.2,0.15
0.5474468023678885,0.2,0.15
0.40191781910334157,0.2,0.25
0.3094611150409485,0.2,0.15
0.4176869448677037,0.2,0.2
0.30860735049712534,0.2,0.15
0.3195196893583596,0.2,0.1
0.5235480832233393,0.2,0.2
0.2676819511608256,0.2,0.15
0.544756819701083,0.2,0.2
0.41217806036111637,0.2,0.15
0.5460941463745103,0.2,0.1
0.46694350298872667,0.2,0.2
0.2325719048007308,0.2,0.15
0.3606586357642963,0.2,0.2
0.27937158485858415,0.2,0.15
0.39478592342510366,0.2,0.1
0.5561736342808341,0.2,0.25
0.12498084104710527,0.2,0.15
0.4359683025551165,0.2,0.2
0.4595395690535287,0.2,0.15
0.505317086971529,0.2,0.15
0.4493927605588588,0.2,0.25
0.11525688041582738,0.2,0.15
0.47659829509830853,0.2,0.2
